Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-06 00:00:00-05:00,17.40832330379996,17.806165231893853,17.17176767384162,17.24703598022461,707300,0.0,0.0
2015-01-07 00:00:00-05:00,17.58574293089033,17.7093966434308,17.25779079938382,17.36531639099121,613300,0.0,0.0
2015-01-08 00:00:00-05:00,17.6502553546369,17.978205357936147,17.601868952366587,17.790037155151367,473800,0.0,0.0
2015-01-09 00:00:00-05:00,17.76315222412726,17.79540845102936,17.25240743909307,17.349180221557617,341800,0.0,0.0
2015-01-12 00:00:00-05:00,17.32230585007838,17.472840434462956,17.01585824878132,17.300800323486328,417500,0.0,0.0
2015-01-13 00:00:00-05:00,17.41907801303484,17.65025728799577,17.257788620546883,17.488967895507812,662000,0.0,0.0
2015-01-14 00:00:00-05:00,17.225534685251297,17.41370293379951,17.048117150151473,17.263168334960938,592200,0.0,0.0
2015-01-15 00:00:00-05:00,17.574986588110477,17.677136802234216,17.311551095735872,17.38144302368164,321200,0.0,0.0
2015-01-16 00:00:00-05:00,17.634124241428555,18.107235477059323,17.607243364025788,18.021215438842773,407500,0.0,0.0
2015-01-20 00:00:00-05:00,17.886807949020373,17.913688824842268,17.687887006883113,17.892183303833008,406900,0.0,0.0
2015-01-21 00:00:00-05:00,17.913693307055517,18.46744728088379,17.86530689811752,18.46744728088379,327800,0.0,0.0
2015-01-22 00:00:00-05:00,18.531965205599324,18.693252563476562,18.397558732221622,18.693252563476562,900200,0.0,0.0
2015-01-23 00:00:00-05:00,18.08573257081543,18.306159078809138,17.935197994882106,18.053476333618164,485800,0.0,0.0
2015-01-26 00:00:00-05:00,18.05347464997984,18.4674446951903,18.010463603221584,18.41368293762207,374200,0.0,0.0
2015-01-27 00:00:00-05:00,18.435192184067066,18.63948854478853,18.424439420205935,18.49433135986328,521500,0.0,0.0
2015-01-28 00:00:00-05:00,18.60185255913195,18.634110846661635,18.160999550624965,18.198633193969727,512100,0.0,0.0
2015-01-29 00:00:00-05:00,18.128740656225652,18.38680076599121,17.994334220876123,18.38680076599121,392600,0.0,0.0
2015-01-30 00:00:00-05:00,18.160998793231837,18.44594186066133,18.037345105844558,18.225515365600586,586200,0.0,0.0
2015-02-02 00:00:00-05:00,18.472821753277657,18.644861835308685,18.35992083398471,18.61798095703125,590900,0.0,0.0
2015-02-03 00:00:00-05:00,19.09108960327877,19.526567201904857,19.08571424813106,19.488933563232422,664800,0.0,0.0
2015-02-04 00:00:00-05:00,19.015822968232527,19.015822968232527,18.66636744720213,18.677120208740234,338100,0.0,0.0
2015-02-05 00:00:00-05:00,18.935180116161447,19.365280318362146,18.8867937152339,19.343774795532227,356100,0.0,0.0
2015-02-06 00:00:00-05:00,19.005066180430862,19.07495809018202,18.69861971959466,18.859909057617188,757300,0.0,0.0
2015-02-09 00:00:00-05:00,18.714756148453798,18.8921716084354,18.714756148453798,18.854537963867188,307600,0.0,0.0
2015-02-10 00:00:00-05:00,18.90292725387467,18.919055375183394,18.591105286918573,18.784648895263672,225400,0.0,0.0
2015-02-11 00:00:00-05:00,18.445940282643885,18.451315637774933,18.257770038985488,18.32228660583496,182700,0.0,0.0
2015-02-12 00:00:00-05:00,18.91367579420494,19.21474698030091,18.91367579420494,19.150230407714844,249700,0.0,0.0
2015-02-13 00:00:00-05:00,19.349148686337767,19.521188735961914,19.316890407953554,19.521188735961914,264600,0.0,0.0
2015-02-17 00:00:00-05:00,19.279263384240195,19.413669847263755,19.11259863177423,19.311519622802734,247900,0.0,0.0
2015-02-18 00:00:00-05:00,19.68247811730339,19.98892461643497,19.66097259609571,19.98354721069336,571400,0.0,0.0
2015-02-19 00:00:00-05:00,19.677104244497436,19.97817544282277,19.62871783853229,19.924413681030273,257600,0.0,0.0
2015-02-20 00:00:00-05:00,19.784628913536203,20.236234664916992,19.730867154204066,20.236234664916992,415800,0.0,0.0
2015-02-23 00:00:00-05:00,19.945916005226184,20.10182797666688,19.89752960205078,19.89752960205078,295300,0.0,0.0
2015-02-24 00:00:00-05:00,20.112582260116145,20.32225600611168,20.01043409052031,20.26311683654785,292200,0.0,0.0
2015-02-25 00:00:00-05:00,20.107206653898267,20.263116584313295,20.026561959882404,20.225482940673828,245700,0.0,0.0
2015-02-26 00:00:00-05:00,19.98355105136538,20.01043398348135,19.849144594304665,19.962047576904297,230800,0.0,0.0
2015-02-27 00:00:00-05:00,20.048066223221017,20.155591791514453,19.919035131092965,20.03731346130371,329600,0.0,0.0
2015-03-02 00:00:00-05:00,19.99967730470321,20.010430065268157,19.746992558625358,19.902904510498047,233800,0.0,0.0
2015-03-03 00:00:00-05:00,19.779248582661978,19.816882214904005,19.64484216726071,19.806129455566406,179000,0.0,0.0
2015-03-04 00:00:00-05:00,19.531941921592573,19.58032626390585,19.338396348822627,19.537317276000977,161600,0.0,0.0
2015-03-05 00:00:00-05:00,19.42979948852253,19.569583369509324,19.38141307600864,19.515819549560547,190500,0.0,0.0
2015-03-06 00:00:00-05:00,19.096468497063526,19.117974021088784,18.85991388542464,18.870664596557617,351800,0.0,0.0
2015-03-09 00:00:00-04:00,19.247002772529477,19.365281102000765,19.187863607793833,19.29538917541504,214000,0.0,0.0
2015-03-10 00:00:00-04:00,18.833031707825146,18.876042757595076,18.505079631408478,18.58034896850586,185100,0.0,0.0
2015-03-11 00:00:00-04:00,18.607224808987993,18.74163122679244,18.47819374550889,18.634105682373047,256900,0.0,0.0
2015-03-12 00:00:00-04:00,18.8222738469476,18.833026606477457,18.54808565701337,18.634105682373047,285900,0.0,0.0
2015-03-13 00:00:00-04:00,18.49970530284059,18.51045806588013,17.23628538345239,17.666385650634766,1187900,0.0,0.0
2015-03-16 00:00:00-04:00,17.370695638958793,17.37607099621264,17.20403085176541,17.30617904663086,1369700,0.0,0.0
2015-03-17 00:00:00-04:00,17.51585303959359,17.52660375296226,17.327682741560636,17.36531639099121,769900,0.0,0.0
2015-03-18 00:00:00-04:00,17.73627596837315,18.182504314003285,17.666384040426387,18.085731506347656,879800,0.0,0.0
2015-03-19 00:00:00-04:00,17.919067010524596,18.042720685391266,17.800788690704543,17.84379768371582,390900,0.0,0.0
2015-03-20 00:00:00-04:00,18.451316294802417,18.951308425852723,18.413682654906548,18.698623657226562,536400,0.0,0.0
2015-03-23 00:00:00-04:00,19.031949898198096,19.053453366736502,18.800770691656744,18.972810745239258,162600,0.0,0.0
2015-03-24 00:00:00-04:00,18.983567680244008,18.999695797914875,18.768516540527344,18.768516540527344,236200,0.0,0.0
2015-03-25 00:00:00-04:00,18.978188270227243,19.005069147134076,18.77926732006133,18.849159240722656,186600,0.0,0.0
2015-03-26 00:00:00-04:00,19.08034174299907,19.085717098949694,18.639486672495607,18.71475601196289,194900,0.0,0.0
2015-03-27 00:00:00-04:00,18.61798378596064,18.811529420373933,18.537339087995147,18.709379196166992,141700,0.0,0.0
2015-03-30 00:00:00-04:00,18.768517774988297,18.88141870786952,18.71475601196289,18.71475601196289,164000,0.0,0.0
2015-03-31 00:00:00-04:00,18.521207288446377,18.677119246396153,18.50507712153055,18.607227325439453,205900,0.0,0.0
2015-04-01 00:00:00-04:00,18.757768009455752,18.854540839068363,18.60185600053764,18.784648895263672,187200,0.0,0.0
2015-04-02 00:00:00-04:00,18.84378797392409,18.93518544623901,18.704006137941413,18.865293502807617,112200,0.0,0.0
2015-04-06 00:00:00-04:00,19.112596873755326,19.25775608657429,19.026576827367755,19.04808235168457,254600,0.0,0.0
2015-04-07 00:00:00-04:00,19.327649282860975,19.531947675511226,19.284638231406262,19.376035690307617,196200,0.0,0.0
2015-04-08 00:00:00-04:00,19.687853448162077,19.72548708478994,19.349150718511307,19.359901428222656,273600,0.0,0.0
2015-04-09 00:00:00-04:00,19.419043456691792,19.456677098882928,19.31689529229867,19.42979621887207,242300,0.0,0.0
2015-04-10 00:00:00-04:00,19.34377782184912,19.42979787574702,19.29539141335156,19.39216423034668,250400,0.0,0.0
2015-04-13 00:00:00-04:00,19.472808505200906,19.494311980048447,19.327649282860975,19.376035690307617,159500,0.0,0.0
2015-04-14 00:00:00-04:00,19.48355656701979,19.703983025340563,19.467426401176297,19.68785285949707,279200,0.0,0.0
2015-04-15 00:00:00-04:00,19.89753097066695,20.15559317260586,19.784630039118536,20.123334884643555,719800,0.0,0.0
2015-04-16 00:00:00-04:00,19.96741979913677,20.091073474121,19.8061324861521,20.015806198120117,388400,0.0,0.0
2015-04-17 00:00:00-04:00,19.467434490007413,19.682485682988244,19.39754459553679,19.60184097290039,1546100,0.0,0.0
2015-04-20 00:00:00-04:00,19.456675879658466,19.752371693887568,19.40828947831912,19.623340606689453,1342400,0.0,0.0
2015-04-21 00:00:00-04:00,19.59108292983481,19.677102973675154,19.4459237213143,19.456676483154297,739300,0.0,0.0
2015-04-22 00:00:00-04:00,19.564199192719983,19.68785285949707,19.408287245135227,19.68785285949707,503200,0.0,0.0
2015-04-23 00:00:00-04:00,19.63409234408605,19.9781724908278,19.62333958314044,19.935163497924805,441900,0.0,0.0
2015-04-24 00:00:00-04:00,19.9029071148607,19.951293518294804,19.73086702506825,19.795381546020508,347600,0.0,0.0
2015-04-27 00:00:00-04:00,20.23086000933318,20.42978098680044,20.220107246918772,20.26849365234375,323400,0.0,0.0
2015-04-28 00:00:00-04:00,20.58569195584366,20.61794819062512,20.445908102191904,20.521175384521484,199700,0.0,0.0
2015-04-29 00:00:00-04:00,20.429783023380043,20.773863251422497,20.359891086158942,20.54806137084961,217200,0.0,0.0
2015-04-30 00:00:00-04:00,20.585688160623995,20.784609091661505,20.499668132266216,20.66095542907715,282400,0.0,0.0
2015-05-01 00:00:00-04:00,20.71472539608861,20.95128210608354,20.585696327800527,20.79537010192871,139500,0.0,0.0
2015-05-04 00:00:00-04:00,20.983535546389604,21.026546597330317,20.75235627478275,20.78461456298828,176800,0.0,0.0
2015-05-05 00:00:00-04:00,20.64483416363915,20.725476813358405,20.42978299596127,20.569564819335938,290500,0.0,0.0
2015-05-06 00:00:00-04:00,20.67708665776656,20.85987950191803,20.628700256347653,20.628700256347656,264600,0.0,0.0
2015-05-07 00:00:00-04:00,20.365266803517354,20.376019566111452,20.091076484567235,20.225482940673828,436600,0.0,0.0
2015-05-08 00:00:00-04:00,20.623326361575543,20.913644790649414,20.494295265027255,20.913644790649414,178000,0.0,0.0
2015-05-11 00:00:00-04:00,20.548063132389586,20.612577667958252,20.429784774780273,20.429784774780273,209500,0.0,0.0
2015-05-12 00:00:00-04:00,20.51580288237308,20.623328465318497,20.467416472591637,20.5910701751709,274300,0.0,0.0
2015-05-13 00:00:00-04:00,20.940526494826532,20.940526494826532,20.56418800354004,20.56418800354004,294900,0.0,0.0
2015-05-14 00:00:00-04:00,20.994292313995434,21.144828970124507,20.908272246584612,21.123323440551758,430200,0.0,0.0
2015-05-15 00:00:00-04:00,20.880765016889963,21.09168243408203,20.753105087815417,21.09168243408203,283400,1.233,0.0
2015-05-18 00:00:00-04:00,20.697595003299003,20.747549057006832,20.575484623718708,20.747549057006836,227700,0.0,0.0
2015-05-19 00:00:00-04:00,20.714248151134456,20.7308987986068,20.61989165902387,20.69759750366211,247300,0.0,0.0
2015-05-20 00:00:00-04:00,20.56438674569501,20.803055915964695,20.536634959755045,20.769752502441406,197200,0.0,0.0
2015-05-21 00:00:00-04:00,20.65874459837663,20.914064407348633,20.642091833565086,20.914064407348633,137500,0.0,0.0
2015-05-22 00:00:00-04:00,20.65319499605344,20.658746623976782,20.50888442993164,20.50888442993164,116800,0.0,0.0
2015-05-26 00:00:00-04:00,19.970492254013024,19.992694532608233,19.78177712060539,19.881685256958008,225600,0.0,0.0
2015-05-27 00:00:00-04:00,19.831725078996012,20.209155229532065,19.81507443384227,20.175851821899414,159800,0.0,0.0
2015-05-28 00:00:00-04:00,20.03709608210148,20.186958279971112,19.898335023036164,20.092601776123047,142100,0.0,0.0
2015-05-29 00:00:00-04:00,20.159202171596547,20.23135849969894,19.95383644104004,19.95383644104004,204200,0.0,0.0
2015-06-01 00:00:00-04:00,19.88723770897299,19.92609063946093,19.63746735774628,19.698522567749023,201700,0.0,0.0
2015-06-02 00:00:00-04:00,20.103698921998156,20.325715302011076,20.081496648799273,20.225807189941406,199900,0.0,0.0
2015-06-03 00:00:00-04:00,20.286866073659425,20.425627130411304,20.164757783499244,20.19805908203125,2318400,0.0,0.0
2015-06-04 00:00:00-04:00,20.070400151352658,20.242464632427726,19.792878024194945,19.9205379486084,749100,0.0,0.0
2015-06-05 00:00:00-04:00,19.365496060028534,19.676321642653658,19.33219475578995,19.626367568969727,572400,0.0,0.0
2015-06-08 00:00:00-04:00,19.48204847066411,19.65966242611085,19.40989425692506,19.526453018188477,381600,0.0,0.0
2015-06-09 00:00:00-04:00,19.74292215980032,19.798425733250134,19.598611598435436,19.63746452331543,306100,0.0,0.0
2015-06-10 00:00:00-04:00,20.309065917780774,20.619891409903946,20.275762505912972,20.519983291625977,166500,0.0,0.0
2015-06-11 00:00:00-04:00,20.56438537864063,20.64764284825138,20.253562009054686,20.408973693847656,1034100,0.0,0.0
2015-06-12 00:00:00-04:00,20.081500873146474,20.17585737810262,19.876135096169293,20.053749084472656,432200,0.0,0.0
2015-06-15 00:00:00-04:00,19.609717836087334,19.815083652047647,19.598616695045404,19.687423706054688,199100,0.0,0.0
2015-06-16 00:00:00-04:00,19.420998083608726,19.776226043701172,19.420998083608726,19.776226043701172,443100,0.0,0.0
2015-06-17 00:00:00-04:00,19.903888359946134,19.91498949970353,19.509807426525054,19.698522567749023,1421300,0.0,0.0
2015-06-18 00:00:00-04:00,19.931636714823508,20.55883724038014,19.876133142930232,19.998241424560547,398400,0.0,0.0
2015-06-19 00:00:00-04:00,20.098148412427594,20.209157667268464,20.04819435361547,20.153654098510742,141300,0.0,0.0
2015-06-22 00:00:00-04:00,20.73645397049601,21.26374644294773,20.692049413212324,21.169387817382812,2063900,0.0,0.0
2015-06-23 00:00:00-04:00,20.875216477770905,21.030628204345703,20.875216477770905,21.030628204345703,2478000,0.0,0.0
2015-06-24 00:00:00-04:00,20.90296437625992,21.047274935870007,20.86966096219963,20.880762100219727,361800,0.0,0.0
2015-06-25 00:00:00-04:00,20.969568780215937,20.980669918073595,20.780853671286852,20.947368621826172,298300,0.0,0.0
2015-06-26 00:00:00-04:00,20.90296507919773,21.02507548419961,20.764204025268555,20.764204025268555,217500,0.0,0.0
2015-06-29 00:00:00-04:00,20.137007842902815,20.35902642434756,19.91499137878418,19.91499137878418,1690500,0.0,0.0
2015-06-30 00:00:00-04:00,20.109251589262314,20.159205653141118,19.665216642187197,19.74847412109375,414700,0.0,0.0
2015-07-01 00:00:00-04:00,19.937188527363315,19.937188527363315,19.554208755493164,19.554208755493164,255400,0.0,0.0
2015-07-02 00:00:00-04:00,19.709618448982113,19.82062771153822,19.55975837945578,19.620811462402344,309500,0.0,0.0
2015-07-06 00:00:00-04:00,18.84930254779009,18.888155476575886,18.521826349934233,18.593982696533203,438800,0.0,0.0
2015-07-07 00:00:00-04:00,18.25540398710624,18.310909679289047,17.811369036272115,18.177698135375977,886400,0.0,0.0
2015-07-08 00:00:00-04:00,18.377514255708995,18.399716532416758,18.116642797706913,18.149946212768555,1493100,0.0,0.0
2015-07-09 00:00:00-04:00,18.67168393245215,19.026911831896022,18.51627225577678,18.89925193786621,434100,0.0,0.0
2015-07-10 00:00:00-04:00,19.665218029424246,19.72072160772689,19.38769590325944,19.554208755493164,874900,0.0,0.0
2015-07-13 00:00:00-04:00,19.43209859675631,19.437650225054703,19.248935092099774,19.29888916015625,271400,0.0,0.0
2015-07-14 00:00:00-04:00,19.29888692385045,19.40434455871582,19.243381233927433,19.40434455871582,162300,0.0,0.0
2015-07-15 00:00:00-04:00,19.420995668176886,19.570855724875365,19.243379592895508,19.243379592895508,333300,0.0,0.0
2015-07-16 00:00:00-04:00,19.532004365446294,19.54865713099723,19.25448226928711,19.25448226928711,136400,0.0,0.0
2015-07-17 00:00:00-04:00,19.248934531924146,19.287787459578965,19.110173471063867,19.22673225402832,137400,0.0,0.0
2015-07-20 00:00:00-04:00,19.276681024789404,19.30998443248377,19.165671783133362,19.27113151550293,202100,0.0,0.0
2015-07-21 00:00:00-04:00,19.354389992065457,19.493151037268472,19.326638206489957,19.387693405151367,127900,0.0,0.0
2015-07-22 00:00:00-04:00,19.11571692859221,19.23782730102539,19.06576287780819,19.23782730102539,139600,0.0,0.0
2015-07-23 00:00:00-04:00,19.332191501589424,19.42654800415039,19.204529465744105,19.42654800415039,161100,0.0,0.0
2015-07-24 00:00:00-04:00,19.39324681784185,19.415449097700225,19.04911994934082,19.04911994934082,250800,0.0,0.0
2015-07-27 00:00:00-04:00,19.06021524146587,19.071316377989152,18.760490907313116,18.89925193786621,416200,0.0,0.0
2015-07-28 00:00:00-04:00,18.993612211747756,19.315536729962297,18.927005386744348,19.276683807373047,378600,0.0,0.0
2015-07-29 00:00:00-04:00,18.993614688099413,19.409897870680254,18.927007854411933,19.22673225402832,558500,0.0,0.0
2015-07-30 00:00:00-04:00,19.47095294043355,19.53200602823263,19.082421549269366,19.1989803314209,129700,0.0,0.0
2015-07-31 00:00:00-04:00,19.570858571986484,19.576410199975776,19.343290522916607,19.42654800415039,226400,0.0,0.0
2015-08-03 00:00:00-04:00,19.371038298255485,19.415440721490192,19.09906578063965,19.09906578063965,298400,0.0,0.0
2015-08-04 00:00:00-04:00,19.12682020628136,19.198976536012225,18.94920625411716,19.076866149902344,112800,0.0,0.0
2015-08-05 00:00:00-04:00,19.415443994626607,19.493149836381097,19.326637015860705,19.487600326538086,229100,0.0,0.0
2015-08-06 00:00:00-04:00,19.37659430774554,19.54865878415227,19.282237803388316,19.415447235107422,148500,0.0,0.0
2015-08-07 00:00:00-04:00,19.581959905293733,19.72072096384559,19.487603401794818,19.50980567932129,181400,0.0,0.0
2015-08-10 00:00:00-04:00,19.43764909582946,19.909435842145548,19.415446818577347,19.765125274658203,122300,0.0,0.0
2015-08-11 00:00:00-04:00,19.71517138534461,19.73737366279475,19.4820517067696,19.670766830444336,398700,0.0,0.0
2015-08-12 00:00:00-04:00,19.443201876723414,19.68742273292193,19.254486722990947,19.57086181640625,578100,0.0,0.0
2015-08-13 00:00:00-04:00,19.437649512835854,19.509805856790383,19.34884251924787,19.415447235107422,255700,0.0,0.0
2015-08-14 00:00:00-04:00,19.23228713251619,19.3099930009585,19.060222625732422,19.060222625732422,166700,0.0,0.0
2015-08-17 00:00:00-04:00,18.9159101617413,19.154577255249023,18.827101043918642,19.154577255249023,103000,0.0,0.0
2015-08-18 00:00:00-04:00,18.89925534769895,18.960310550930032,18.78269656916271,18.81599998474121,110000,0.0,0.0
2015-08-19 00:00:00-04:00,18.632832243228822,18.638383870519572,18.01673288813258,18.299806594848633,244200,0.0,0.0
2015-08-20 00:00:00-04:00,18.394160386660918,18.455215573948255,17.983428955078125,17.983428955078125,194600,0.0,0.0
2015-08-21 00:00:00-04:00,18.133292434216628,18.222101536089575,17.761413848088527,17.816917419433594,188100,0.0,0.0
